"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"NEU_ISI-FluBcast",2026-05-16,0.856147149780375,0.526256510094277,182.114782608696,0.157968431075495,4.71875,5.49191515356552,302,0.261374655282324,0,1,1
"NEU_ISI-FluBcast",2026-05-23,0.801657759046729,0.574921252364553,260.050652173913,0.244810068037151,3.98529370371316,4.86716895008684,383,0.365249501110624,0,0,2
"NEU_ISI-FluBcast",2026-05-30,0.405321381457011,0.335495328035682,169.594637681159,0.184813721252988,1.84775535412045,2.36618079002474,270.333333333333,0.294340456317576,0,0.666666666666667,3
"NEU_ISI-FluBcast",2026-06-06,0.354507037185461,0.298241478020423,212.328115942029,0.243489498855193,1.79932753965598,2.39106921399997,313,0.36142355509244,0,0,3
"NEU_ISI-FluBcast",2026-06-13,0.151909478123796,0.133374102751998,103.776739130435,0.137189041199447,0.652072206177283,0.844889255617607,177.5,0.229857400586943,0,1,2
"NEU_ISI-FluBcast",2026-06-20,0.0806528577019525,0.0752321333618519,60.48,0.0866317215762613,0.356209150326797,0.45441215668266,109,0.149902585078496,0,1,1
"NIH-Flu_ARIMA",2026-05-16,0.182881512867839,0.0974260972854114,38.9015217391305,0.0292447645564098,0.1875,0.191161219354473,12,0.00909786411752656,1,1,1
"NIH-Flu_ARIMA",2026-05-23,0.30527018006094,0.205491257087353,99.9184184782609,0.0883530504447262,1.51955861103899,1.65571765216078,148,0.126089017721115,0.5,1,2
"NIH-Flu_ARIMA",2026-05-30,0.209383401280059,0.147083683329116,95.6386858695652,0.0867465237052909,0.423754488704046,0.449811540269004,70.75,0.0637055896005179,1,1,2
"NIH-Flu_ARIMA",2026-06-06,0.190239841367589,0.147669216101651,118.824359782609,0.122897402771676,0.440868229585108,0.51774438714321,84.5,0.085954334923807,1,1,2
"NIH-Flu_ARIMA",2026-06-13,0.150234636333832,0.114696902403772,108.46917173913,0.127451707929337,0.0120202456440428,0.0136449639377727,3,0.00347021747900733,1,1,1
"NU-PGF_FLUH",2026-05-16,0.37525319728642,0.219360317227584,79.8217391304348,0.0658462261045598,1.71875,1.83843945114694,110,0.0874961583281175,1,1,1
"NU-PGF_FLUH",2026-05-23,0.415954080268908,0.297958864859582,134.831739130435,0.126746081225958,2.67765889386041,3.06749861677909,257,0.229916265974872,0.5,1,2
"NU-PGF_FLUH",2026-05-30,0.29465049958251,0.255833658329887,123.575942028986,0.14139884597553,1.55313852068675,1.96023612753376,228,0.244901706363353,0.666666666666667,1,3
"NU-PGF_FLUH",2026-06-06,0.337308527785203,0.322697988210832,202.443768115942,0.264460793295858,2.24237766988458,3.15870587992579,391,0.479201249160517,0,1,3
"NU-PGF_FLUH",2026-06-13,0.263269388210115,0.284707699782792,180.284565217391,0.293246439742888,1.31107101017235,1.96218363421736,357.5,0.534342093339104,0,1,2
"NU-PGF_FLUH",2026-06-20,0.262754931945672,0.321868326805583,197.034782608696,0.37063959276446,1.22222222222222,1.9686333278428,374,0.649417539948001,0,1,1
"OHT_JHU-nbxd",2026-05-16,0.687811230819858,0.406379104675129,146.307317391304,0.121984371415936,1.853125,1.9891869637342,118.6,0.0946706280778153,1,1,1
"OHT_JHU-nbxd",2026-05-23,0.474912118825372,0.339935161735123,154.202245652174,0.144943627240315,2.17836185776345,2.43553051021004,209.935,0.183377479416927,1,1,2
"OHT_JHU-nbxd",2026-05-30,0.318403369576565,0.262901618351393,133.133702898551,0.144648254261245,1.0449867188375,1.25113162150407,152.71,0.155421341230372,1,1,3
"OHT_JHU-nbxd",2026-06-06,0.248695549058713,0.220386949063215,148.684266666667,0.179604836286314,1.37221582987702,1.73923525343176,238.82,0.262968937590531,1,1,3
"OHT_JHU-nbxd",2026-06-13,0.175865139330955,0.162205696764294,120.726682608696,0.167591303122244,0.587900117889326,0.752130662475139,160.11,0.204744956379832,1,1,2
"OHT_JHU-nbxd",2026-06-20,0.142199127397121,0.136842031411161,106.632343478261,0.157577091535104,0.371078431372549,0.474945627445883,113.55,0.156676216247414,1,1,1
"PSI-PROF",2026-05-16,0.173875415693224,0.093257723968137,36.9857956521739,0.0279935279817803,0.137656249999999,0.141459669223146,8.80999999999995,0.00673243690874337,1,1,1
"PSI-PROF",2026-05-23,0.170732657621085,0.108666363446135,56.138002173913,0.0469923186605715,0.670581344549176,0.719202915956019,71.735,0.0602791632901942,0.5,1,2
"PSI-PROF",2026-05-30,0.126761729320149,0.086441738650271,53.6658057971015,0.0480432193888245,0.335081181129661,0.35432666021305,54.7,0.0489533620790577,1,1,3
"PSI-PROF",2026-06-06,0.0955117656054951,0.0657468348444639,57.6229420289855,0.0538885455500791,0.4515644469262,0.492474678810469,80.0733333333334,0.0756335734472344,1,1,3
"PSI-PROF",2026-06-13,0.0772395214665176,0.0548016115944918,53.6345934782609,0.057381134924859,0.225633146823383,0.251308636798265,62.945,0.0700697587938768,1,1,2
"PSI-PROF",2026-06-20,0.0950742466190262,0.0708036435500524,71.2943173913043,0.0815322025378491,0.364150326797385,0.403337483357961,111.43,0.133053947886866,1,1,1
"PSI-PROF_MOA",2026-05-16,0.227476775344767,0.122183811943834,48.3875739130435,0.036676382534694,0.13640625,0.139241937668188,8.73000000000002,0.00662688924377086,1,1,1
"PSI-PROF_MOA",2026-05-23,0.168745275771071,0.106776840361105,55.0365673913043,0.0457472830676513,0.576130846559385,0.602652689125032,56.15,0.045900811643997,1,1,2
"PSI-PROF_MOA",2026-05-30,0.132385298625698,0.0891599790218306,55.5320275362319,0.04920936625266,0.401987770945316,0.432202016118503,58.9333333333334,0.0538505378381287,1,1,3
"PSI-PROF_MOA",2026-06-06,0.0972658944328351,0.065915703932675,58.2087391304348,0.0537143002579346,0.211794515321114,0.231662250921977,36.6633333333333,0.0348099926391988,1,1,3
"PSI-PROF_MOA",2026-06-13,0.141930405014569,0.0948523971748027,97.3260717391304,0.0980779786150474,0.625058386182115,0.658415670076817,170.96,0.180146081384278,0,1,2
"PSI-PROF_MOA",2026-06-20,0.174037287103741,0.12237877621837,130.507156521739,0.140922284061791,0.728758169934641,0.759678704294313,223,0.250604654668882,0,1,1
"SigSci-TSENS",2026-05-16,0.714875838795854,0.450410312815876,152.064347826087,0.1352013877092,1.015625,1.01525347369907,65,0.0483185772708081,1,1,1
"SigSci-TSENS",2026-05-23,0.720452114789474,0.776018127968944,232.926739130435,0.329155768200971,1.74890711102768,1.97449387033727,178.5,0.158655980625698,1,1,2
"SigSci-TSENS",2026-05-30,0.634298860203424,1.1522426325986,265.92347826087,0.634943940998755,1.47306874030544,1.96734992972199,214.666666666667,0.243834619267014,1,1,3
"SigSci-TSENS",2026-06-06,0.554432797745208,1.14163777242046,332.590724637681,0.9332570555143,1.71795563642866,2.42791186136036,299.333333333333,0.368742162124666,1,1,3
"SigSci-TSENS",2026-06-13,0.480582483643028,1.19149739938163,329.645,1.22858379150379,1.6303915306748,2.73811482845722,442,0.740463698582627,1,1,2
"SigSci-TSENS",2026-06-20,0.450304251402397,1.12975018250055,337.674347826087,1.30093616766618,1.31699346405229,2.19157307035678,403,0.722961443270371,1,1,1
"UGA_CEID-Walk",2026-05-16,0.256447180644383,0.133628970714962,54.5499947826087,0.0401119196535814,1.05721875,1.05580433051204,67.662,0.0502484989692542,1,1,1
"UGA_CEID-Walk",2026-05-23,0.252453267662299,0.14748295874787,85.2360326086956,0.0631954179372992,1.73926916357567,1.76654082967018,133.985,0.10159165065228,1,1,1
"UGA_CEID-Walk",2026-05-30,0.243739963415869,0.161449535737833,102.510211956522,0.0853957939148021,1.07930208309834,1.1026230008461,163.0805,0.136317777368572,0.5,1,2
"UGA_CEID-Walk",2026-06-06,0.217657872372396,0.140381820562038,130.194515434783,0.109415191505227,1.46725917908834,1.45568844978805,236.77,0.196552238232403,0.5,1,2
"UGA_CEID-Walk",2026-06-13,0.19448095738539,0.131416830267519,117.18069826087,0.117601305505301,0.898720993441337,0.948863571730445,211.65,0.218653114863388,1,1,1
"UGA_CEID-Walk",2026-06-20,0.231911633448811,0.157658211585965,173.905996521739,0.181547454259117,1.19599019607843,1.16250837136766,365.973,0.383491082887337,0,1,1
"UGA_CEID-auto_AVG_LB",2026-05-16,0.515589377606184,0.27474246786292,109.673258203557,0.0824704982563351,0.319250694848428,0.329540399996413,20.4320444702994,0.0156836924901764,1,1,1
"UGA_CEID-auto_AVG_LB",2026-05-23,0.393347152109603,0.231086796415917,132.806166441072,0.0990190785652808,0.437441911380898,0.46147562799006,33.698438242805,0.0265389115246553,1,1,1
"UGA_CEID-auto_AVG_LB",2026-05-30,0.322095612721215,0.210136020212372,133.774911476511,0.109905199049136,1.01856594933246,1.08488466154934,147.092917222022,0.128400635913258,1,1,2
"UGA_CEID-auto_AVG_LB",2026-06-06,0.259228051553247,0.161231383385968,153.810054173788,0.124778418804762,0.85300105262455,0.881830032175638,144.324594672474,0.124733704240685,1,1,2
"UGA_CEID-auto_AVG_LB",2026-06-13,0.225611923358392,0.143261808961081,135.938053116044,0.128201051026553,0.715561080028714,0.771593941762369,168.515594598673,0.177803663037018,1,1,1
"UGA_CEID-auto_AVG_LB",2026-06-20,0.22518872603151,0.142296299373691,168.864619784651,0.163857820293114,0.815404278441324,0.838537866350895,249.513709203045,0.276618906434732,1,1,1
"UGA_flucast-Copycat",2026-05-16,0.553810683034811,0.286871057553401,117.80347826087,0.0861111834503683,0.421875,0.427692712635985,27,0.020355018642161,1,1,1
"UGA_flucast-Copycat",2026-05-23,0.325307897494741,0.201413947058763,105.448695652174,0.085811936087659,0.321370881817562,0.334597429361418,33,0.0268675563617262,1,1,2
"UGA_flucast-Copycat",2026-05-30,0.257656188529219,0.170205463908699,108.071014492754,0.0938755560476661,0.510988954446105,0.541430659425526,76,0.0683762728812889,1,1,3
"UGA_flucast-Copycat",2026-06-06,0.194248789826579,0.128865240597258,116.628260869565,0.105223026617676,0.239147869776004,0.257709171584257,44.3333333333333,0.0413934271172517,1,1,3
"UGA_flucast-Copycat",2026-06-13,0.173022831574832,0.115788899585641,119.015652173913,0.119977172025704,0.49650978391934,0.531551720751354,138,0.147599926184526,1,1,2
"UGA_flucast-Copycat",2026-06-20,0.176335937613243,0.120773826547388,132.230869565217,0.139074143555503,0.555555555555556,0.595612835411359,170,0.196482207663399,1,1,1
"UGA_flucast-INFLAenza",2026-05-16,0.326711439918405,0.189727240918928,69.4962108695652,0.0569511521574838,1.796875,1.9259516938427,115,0.0916610956274013,1,1,1
"UGA_flucast-INFLAenza",2026-05-23,0.340694342255137,0.233257910934298,110.770388043478,0.0995604496499066,2.23795449463615,2.50892802810495,215.5,0.188732393054396,0,1,2
"UGA_flucast-INFLAenza",2026-05-30,0.182509185437243,0.144195126197485,76.3698405797101,0.0794178267639894,0.889289307169472,1.05062332039239,130,0.130553174880671,1,1,3
"UGA_flucast-INFLAenza",2026-06-06,0.180790508331481,0.148910025934403,108.223623913043,0.12147384094454,1.20404393707544,1.4986667534866,209.333333333333,0.226290183563638,0.333333333333333,1,3
"UGA_flucast-INFLAenza",2026-06-13,0.111536742801109,0.0961132546050901,76.2985869565217,0.0989968313881389,0.452731711486117,0.56540167427568,123,0.153551281840824,1,1,2
"UGA_flucast-INFLAenza",2026-06-20,0.0930326631781878,0.0863555563124671,69.7633739130435,0.0994406269863707,0.34640522875817,0.440949293440336,106,0.145461423078528,1,1,1
"UGA_flucast-Scenariocast",2026-05-16,0.258427816034159,0.138074364514755,54.9713043478261,0.0414463105268465,0.046875,0.0479535980627011,3,0.00228223758246671,1,1,1
"UGA_flucast-Scenariocast",2026-05-23,0.238862451154438,0.153005245654782,77.2869565217391,0.0650460133869715,0.746834189837763,0.790312297889112,74,0.0612425245548369,1,1,2
"UGA_flucast-Scenariocast",2026-05-30,0.185923113965688,0.130264558213964,78.1989855072464,0.0720500288961078,0.237162814936947,0.256700892455051,36,0.033098695443661,1,1,3
"UGA_flucast-Scenariocast",2026-06-06,0.158281023474821,0.115399601946885,95.683768115942,0.0950277660038117,0.209878446411651,0.234809841823861,38.6666666666667,0.0375708030283895,1,1,3
"UGA_flucast-Scenariocast",2026-06-13,0.145516171467909,0.104549618999116,99.6002173913044,0.107700340739003,0.317188456898863,0.348661912870189,88,0.0966859089569017,1,1,2
"UGA_flucast-Scenariocast",2026-06-20,0.152586644247634,0.110146807683034,114.421739130435,0.126836860119524,0.601307189542484,0.639821288508648,184,0.211065799462491,1,1,1
"UI_CompEpi-EpiGen",2026-05-23,0.482614177125235,0.352664172001506,141.285217391304,0.135673346889283,0.298865544072417,0.296409994263287,32,0.0252180424332522,1,1,1
"UI_CompEpi-EpiGen",2026-05-30,0.612779103892049,0.412198233377266,240.053043478261,0.219237077076155,3.2835298593678,3.01584893227232,390,0.312031101462068,1,1,1
"UI_CompEpi-EpiGen",2026-06-06,0.525184870556703,0.336502957334232,295.83652173913,0.268141027929002,3.1945370541828,2.82333457418334,503,0.39608144436612,1,1,1
"UI_CompEpi-EpiGen",2026-06-13,0.563178388614228,0.335700102200822,406.613913043478,0.3730314461931,3.05714914213489,2.48439443313159,763,0.63183670003961,1,1,1
"UM-DeepOutbreak",2026-05-16,1.17604628642227,0.906798005284593,250.161918829604,0.272197028349414,3.4251533203125,3.8381093005996,219.2098125,0.182665694448831,1,1,1
"UM-DeepOutbreak",2026-05-23,0.879951250093748,0.79429552303329,283.46885108141,0.33611747392008,1.77965583351792,1.96457156886614,173.683857291667,0.149967142710089,0.5,1,2
"UM-DeepOutbreak",2026-05-30,0.999923915419933,0.851320885159557,472.954340168817,0.509539081435076,0.86258033476952,0.876184085548301,147.788513076172,0.12673098078519,1,1,2
"UM-DeepOutbreak",2026-06-06,0.981330747720446,0.977508616437357,611.780033131034,0.815995894345177,1.51811040909827,1.42773233464526,283.881786080932,0.230181027549653,1,1,2
"UM-DeepOutbreak",2026-06-13,0.596998087535246,0.460873748020397,431.031682606804,0.512124957988952,1.79576643107924,1.63999600647053,448.1854575,0.417087420172781,1,1,1
"UMass-AR2",2026-05-16,0.458774648773308,0.25937739957388,97.5879502129563,0.0778583068925595,0.51529683272431,0.534496877758705,32.9789972943558,0.025438109159964,1,1,1
"UMass-AR2",2026-05-23,0.475158983027531,0.314420314895895,153.321309303013,0.133390778037234,1.31787553936341,1.39104524399634,129.247442064329,0.106975716189191,1,1,2
"UMass-AR2",2026-05-30,0.485827799065803,0.344312733552227,206.237529087337,0.191356816970179,1.08377836550385,1.03542598477541,173.82376334559,0.139636721474417,1,1,3
"UMass-AR2",2026-06-06,0.547117881120331,0.380865611865764,333.047910383326,0.314456985717118,2.03395341540281,1.84608093390507,369.701016272656,0.288685655179303,1,1,3
"UMass-AR2",2026-06-13,0.605100398114576,0.388670693989277,412.803230101585,0.399826898480624,2.11229229604584,1.86162781822069,574.254896287518,0.506951088828421,1,1,2
"UMass-AR2",2026-06-20,0.718737657151814,0.42744681866053,538.967306839636,0.492215920619297,2.75103963910023,2.21296562841646,841.818129564669,0.730018472241599,1,1,1
"UMass-flusion",2026-05-16,0.0974262489457521,0.0535249663540955,20.7239610056377,0.016066794037019,0.416758120724843,0.422557082178225,26.67251972639,0.0201106005105949,1,1,1
"UMass-flusion",2026-05-23,0.114165391911047,0.0718997977188486,38.3052351774416,0.0317230340834719,0.312866282457898,0.326748617365056,33.663989473495,0.0275097727465954,0.5,0.5,2
"UMass-flusion",2026-05-30,0.107253732772452,0.0735166317727079,45.8093571144679,0.0412298595676086,0.470249372366506,0.494567452077028,73.46326124368,0.0655720470990362,0.666666666666667,1,3
"UMass-flusion",2026-06-06,0.0633863259322582,0.0435477701441288,39.014792920482,0.0363611991510963,0.326662060925259,0.351268770994238,61.0904413328633,0.0568795553455897,0.666666666666667,1,3
"UMass-flusion",2026-06-13,0.137054229650384,0.0960650835026445,93.1873924356764,0.0984782651921301,0.608970923522434,0.640995605747054,165.122921593132,0.173942159805018,0,1,2
"UMass-flusion",2026-06-20,0.129711632960192,0.0978206506211884,97.2682157205509,0.112642975685183,0.56998353970169,0.609623894340901,174.414963148717,0.201104209787106,0,1,1
"UMass-trends_ensemble",2026-05-16,0.175219676111871,0.097111350850704,37.2717391304348,0.0291502859142958,0.5859375,0.608840909079723,37.5,0.0289763367209295,1,1,1
"UMass-trends_ensemble",2026-05-23,0.193416631934549,0.126163890778165,64.1345652173913,0.0550180142887028,0.983959931152928,1.05891848070183,98.75,0.0831956254310686,0.5,1,2
"UMass-trends_ensemble",2026-05-30,0.102731977394264,0.0745875775128089,43.0647826086957,0.0411000699923921,0.373421271074152,0.412704419558238,55,0.0516344176632373,1,1,3
"UMass-trends_ensemble",2026-06-06,0.0940647834804226,0.0706031956727807,56.0541304347826,0.0572775219697903,0.394345977063613,0.455031066959449,68.1666666666667,0.0682879498579414,0.666666666666667,1,3
"UMass-trends_ensemble",2026-06-13,0.0648083430756589,0.050027380388711,44.2397826086957,0.0514603300316635,0.0615731490715358,0.0701295411181017,16.75,0.0190759115043595,1,1,2
"UMass-trends_ensemble",2026-06-20,0.0530386003565786,0.0438879377150451,39.7726086956522,0.050538080349241,0.0915032679738562,0.106508729338199,28,0.0351353581246103,1,1,1
"UNC_IDD-InfluPaint",2026-05-16,0.203427889858823,0.109956049438739,43.2720309209566,0.033005928257278,0.131071047374313,0.134670784498173,8.38854703195602,0.00640933606775729,1,1,1
"UNC_IDD-InfluPaint",2026-05-23,0.185827978027371,0.119684964665277,60.2347629403665,0.0509442036907391,0.899542994212646,0.952364552249561,86.4871180912904,0.071530403230037,1,1,2
"UNC_IDD-InfluPaint",2026-05-30,0.121530144223085,0.0862763825250846,50.8866068471564,0.0475378417977813,0.0519951757963444,0.0576688550539228,7.86194559275214,0.00741532160017784,1,1,3
"UNC_IDD-InfluPaint",2026-06-06,0.211782028841322,0.175170424426036,126.036298101458,0.141953091226538,1.37100072175879,1.73657898623208,237.018449364712,0.260564553442589,0,1,3
"UNC_IDD-InfluPaint",2026-06-13,0.61481645716894,0.680490377696764,425.572137502222,0.710364308468513,1.86264301244451,3.25041583050808,511.438737274991,0.893506478713096,0,0,2
"UNC_IDD-InfluPaint",2026-06-20,0.53510788876592,0.638674694719159,401.266936283392,0.735450210677793,1.49820966452488,2.66973825760977,458.452157344612,0.880699735720637,0,0,1
"UVAFluX-Ensemble",2026-05-16,0.987376416218525,0.442798642199501,210.029130434783,0.132916563403812,5.890625,5.3036355246083,377,0.252413933614323,1,1,1
"UVAFluX-Ensemble",2026-05-23,0.628849437579573,0.318180765329465,202.794130434783,0.134837798463965,3.66808926826131,3.26311079955878,350,0.243383664304698,0.5,1,2
"UVAFluX-Ensemble",2026-05-30,0.674204266340652,0.382766618491347,282.644202898551,0.210998367613998,3.32366956635075,2.99940607562585,487,0.373216959752469,0.333333333333333,1,3
"UVAFluX-Ensemble",2026-06-06,0.471533328305674,0.257323800568983,281.278550724638,0.20884655516437,2.8466215196347,2.58114535406018,492.333333333333,0.38753905159921,0,1,3
"UVAFluX-Ensemble",2026-06-13,0.781474731110701,0.407076927513374,544.013913043478,0.426302860244012,3.24198395645772,2.56690851463809,899,0.709384455727794,0,1,2
"UVAFluX-Ensemble",2026-06-20,1.41732160199452,0.655259887785527,1062.82173913043,0.754548483766812,5.65359477124183,3.53489530303855,1730,1.16609984155279,0,1,1
"UVAFluX-FS_OptimWISE",2026-05-16,1.31535044957209,0.86293268245542,279.793913043478,0.259029806485113,7,8.76901352689776,448,0.417340367370917,0,1,1
"UVAFluX-FS_OptimWISE",2026-05-23,0.495124081917858,0.35152992709829,160.425652173913,0.149596010152375,3.0141746184392,3.50705309401,289.5,0.263046866418003,0,1,2
"UVAFluX-FS_OptimWISE",2026-05-30,0.297895142243969,0.249319420883377,127.978115942029,0.142226262274974,1.35981731462742,1.76452267390161,206.666666666667,0.230618332829406,0.666666666666667,1,3
"UVAFluX-FS_OptimWISE",2026-06-06,0.235055657314556,0.200370084966424,144.279130434783,0.169622329721866,1.08589369665499,1.49739038624849,197.666666666667,0.24088056572786,0.666666666666667,0.666666666666667,3
"UVAFluX-FS_OptimWISE",2026-06-13,0.0790735189885725,0.0658787851836881,54.915652173913,0.0690315226636577,0.319933702661553,0.390605865246837,89.5,0.109436881077561,1,1,2
"UVAFluX-FS_OptimWISE",2026-06-20,0.0464421864355187,0.0380099804856721,34.8260869565217,0.0437694625874267,0.0392156862745098,0.0461055740510726,12,0.0152094186635292,1,1,1
